speed_score,E_T,E_R,rejected
0.031660513056938185,0.06314761,1.1463437341881657,0
0.050392568861650715,0.033343785,2.614361482750249,0
0.055302808890105346,0.09111854,2.571645083979886,0
0.038857799769572016,0.11466823,1.4489558930319195,0
0.048079634299502544,0.13690735,0.6630823541389884,0
0.03547811358619589,0.08397009,1.2838303385131522,0
0.03089275224177745,0.032208253,1.0498143302740783,0
0.036580676781959504,0.055945013,1.5135028780870579,0
0.05208083208530045,0.077698484,1.9308244496447748,0
0.12433193911762332,0.0767211,6.6308051206688114,0
0.039752614173222844,0.07655113,1.7099200068993643,0
0.031192277688547734,0.10222326,1.090078028603002,0
0.043370268805589154,0.16494213,1.4055286822934145,0
0.02464818717471273,0.039876074,1.0767927672005784,0
0.060880309517525516,0.19349486,2.1015002554362026,0
0.20015944242485817,0.16003698,8.720043859110595,0
0.05418114001153274,0.09887743,1.8212435873857922,0
0.0515793323353957,0.26561725,1.101075072993244,0
0.01690428109032458,0.027137823,0.8053851636772931,0
0.04810133390768783,0.08527308,2.192120079456705,0
0.08115129754651487,0.095167026,3.9140686785856134,0
0.06955441294486847,0.19534644,1.8535555112205933,0
0.07270263926873471,0.21482377,2.0608685225313557,0
0.033615546229251114,0.03691322,1.309818756276262,0
0.18986269712916926,0.11295959,8.71366819368043,0
0.02496472215011645,0.05407674,1.0150469415301338,0
0.03109831513814113,0.03206485,1.4000487673648292,0
0.033131302653413505,0.0056299916,1.8982838118111796,0
0.01926995046096414,0.03695132,0.7405522554213131,0
0.023694413786525752,0.035047695,0.8122846267827715,0
0.05454162849687065,0.21419126,1.716988730556288,0
0.06299932479518361,0.15350035,2.290657399512994,0
0.1857218489461631,0.17260101,8.831698884812198,0
0.03094982980875563,0.0670736,0.8020670177583424,0
0.04260315310545677,0.0836706,1.1695460620929319,0
0.05950732321800727,0.1885906,1.838758736187092,0
0.04579053014881422,0.06064431,1.913317699643467,0
0.07920045926715066,0.47023538,1.5515996447182714,0
0.03970015948841677,0.030814836,2.0483834257358753,0
0.06460703923864691,0.12364268,2.731255199820357,0
0.06118767363058676,0.1520548,2.5544647249857735,0
0.08883448429721344,0.05928677,3.773007233899502,0
0.3512438636308519,0.06514843,19.09466087479977,0
0.0352989639915257,0.14679287,1.1047539622405038,0
0.024971355206775993,0.03568148,0.8577098355771894,0
0.046319560479224094,0.080073185,2.018392422269588,0
0.058740476604999835,0.1799529,2.2462274765918315,0
0.25891305766161404,0.27280998,9.813921599369746,0
0.022672194059362775,0.012512739,1.149342652265605,0
0.08727947783610002,0.111294314,3.9054016211324196,0
0.039406282443250014,0.0787989,1.7181891854757003,0
0.06896070948836529,0.19780004,1.4839282859453575,0
0.030448059421673765,0.10169352,0.9703719048608002,0
0.027216216049790104,0.08777919,0.7064470775661449,0
0.027222792148260955,0.04224927,1.1017184508336146,0
0.04835849432615556,0.08579204,1.5488384504870443,0
0.038265711108949,0.04649602,1.8865476845344153,0
0.03510576823575903,0.03760995,1.3364023165216594,0
0.02303957441553408,0.040488258,1.0593959126294656,0
0.06121284164680709,0.13461341,2.375572996697771,0
0.17150903452819088,0.22896205,5.752736196836287,0
0.1968559589311608,0.3026092,8.879678806027185,0
0.01987166550450075,0.0731144,0.6268066396764265,0
0.022797576476940383,0.08161304,0.8147651738710273,0
0.0297012818268392,0.06712321,0.7399809083653137,0
0.041323058168335286,0.09789138,1.6077035259003958,0
0.1245945112500121,0.5658697,2.6971572740945127,0
0.08794345124804706,0.29680663,2.8525824965635733,0
0.06360831875272704,0.04191998,3.276060252062936,0
0.19047945065430574,0.4189751,8.283165962264775,0
0.0483564438121391,0.0454014,2.27646476078738,0
0.05519044703077481,0.045293227,2.503252925578345,0
0.06676428051842799,0.18474907,2.6929246150400816,0
0.016733762261066955,0.025128946,0.5542850276443976,0
0.015049045510077073,0.012732988,0.7227046946630347,0
0.05025777310513768,0.1311086,2.018421589751914,0
0.0443380455822498,0.06100649,2.1680065997424633,0
0.02256012991163645,0.12712379,0.39912135928541514,0
0.08506676688767685,0.1778816,3.652500511438453,0
0.08571108793185986,0.32252815,2.024987798988235,0
0.012038664162979502,0.018335706,0.4037339074750128,0
0.024919560045632935,0.04720269,0.5593535853143656,0
0.07653406920787667,0.22311552,1.8156721256150543,0
0.04330628405042665,0.023733987,2.32508021947514,0
0.04067191591679257,0.07342911,1.6054247683478797,0
0.17359474685232879,0.28709412,7.57479313450772,0
0.03624959687465612,0.19189799,0.847984541593264,0
0.067781877794661,0.12880017,2.6157772417910143,0
0.034054551772561156,0.058770567,0.7451700384996586,0
0.21189402079567848,0.8234434,6.586441510245312,0
0.1069917830709931,0.0959712,4.46989256105781,0
0.2728573009671063,0.32847452,9.892436611097985,0
0.06984986537570528,0.2543796,1.4053650949928915,0
0.05806196647872772,0.12234612,2.310978379591632,0
0.06713554510591571,0.117803045,2.3585590176303968,0
0.03781288565411168,0.011090316,2.1665187591913764,0
0.05327628618198541,0.04214478,2.7867615883198593,0
0.04321040995631752,0.07290905,2.013151001611822,0
0.025710537810348003,0.055864137,0.24714493974365076,0
0.015060065638382452,0.018522445,0.4420841726874272,0
0.05478584038271729,0.07493942,1.7159099083534808,0
0.0631047243400251,0.028373208,3.2954105310569637,0
0.047599408486687825,0.09811848,0.9337237686993279,0
0.07033085604287617,0.02590594,3.847220584827498,0
0.040729460364393656,0.11404398,1.4852231975952763,0
0.9803962484841836,0.063696735,55.43676205501393,0
0.03432614113672208,0.040623423,1.3331292032475275,0
0.03249455964944101,0.060474653,1.3652480799364388,0
0.011299151938179167,0.014602303,0.4831220523661569,0
0.03656718939024728,0.04673125,1.4533352093297003,0
0.018844934724078197,0.023877945,0.8485899106687722,0
0.044055083894411276,0.16389884,1.2568588682696973,0
0.04472225813360826,0.03890174,2.035460406849434,0
0.052623275121776475,0.06364553,2.3804830581177936,0
0.05235833316344959,0.09783099,1.9093205869558856,0
0.05038135101139109,0.09260573,2.3203980609575368,0
0.15726542984813732,0.5389231,2.6902517248490607,0
0.6973392559166,0.7194829,33.86195737636266,0
0.5251776841527349,1.5176752,20.01893080858853,0
0.06777460541557048,0.08629229,1.969685067117644,0
0.058026222153726756,0.24457994,0.8845379716773325,0
0.01731178158808021,0.017706787,0.727835706917399,0
0.10648477535196185,0.1597131,4.600088805632201,0
0.07246135033257164,0.15241416,2.047406111758844,0
3.080724951139576,0.25382617,174.9328548047985,0
0.0187870746080037,0.11820987,0.2506235867158734,0
0.05129549193819294,0.09256424,1.4611393110249264,0
0.05198702846970973,0.099346995,1.9807997236897326,0
0.023539124556430053,0.07657097,0.6470407107374224,0
0.0699381120589202,0.09735867,3.411086651839948,0
0.034637283252929765,0.10079585,0.8688605575394582,0
0.181675645390603,0.75270236,3.9185671911448168,0
0.014101405269943685,0.024688475,0.48969892976394813,0
0.027107865395641313,0.03528591,1.322831889439918,0
0.015095943192065557,0.05147145,0.50419949941407,0
0.06445525647359739,0.1514959,2.6372739577956525,0
0.08288340880179665,0.3046618,1.9474729774483779,0
0.03682458726360255,0.05858433,1.5601779301633196,0
0.04090511971361274,0.069418594,1.7537752322204723,0
0.04771465725968659,0.05414528,2.1245589490222225,0
0.07795798961997127,0.097432174,3.807543272566811,0
2.633115572635406,0.12871924,148.8860990255043,0
0.018122675323407333,0.042704817,0.6166851046908635,0
0.24651551957067333,0.38239935,11.555731299853475,0
0.07021465663275725,0.112644695,3.2043014727714887,0
0.013825644289368225,0.03391804,0.5519624487462774,0
0.03713725585144262,0.030076236,1.8522205888261727,0
0.07141596631132756,0.1460279,1.5938911267017748,0
0.03648378357098085,0.1553347,0.9614624810956485,0
0.03623556629485589,0.06071917,1.5200991031875903,0
0.053623112172087525,0.094375305,2.1749146336528042,0
0.01732918851332978,0.020576542,0.7169007097884866,0
0.04526764761900258,0.114923365,1.577785465547875,0
0.03841945501620808,0.02722227,1.9940221792635493,0
0.018049224856961296,0.023171784,0.7940461563071994,0
0.07757812073290576,0.03409729,3.6612926414174423,0
0.02125086042314468,0.085384116,0.48864606767224955,0
0.16745835738499082,0.31578627,3.8442013318091637,0
0.10318087877312127,0.06967902,4.865333442339395,0
0.08933913496054499,0.3493431,2.6014725113945896,0
0.07851707282553089,0.32847008,2.4879681750347693,0
0.04448250342027883,0.14168423,1.3575080140802063,0
0.27131434714263264,0.36323774,12.996860145555187,0
0.06186077571757365,0.12510313,2.438068048914261,0
0.0503117957001607,0.17793703,1.6360210864112636,0
0.01864698589134926,0.022861352,0.7899187756249505,0
0.7621968025753099,2.7821877,21.80309897846179,0
0.04499874662896641,0.0207046,2.323021816898016,0
0.012679939782266534,0.016701944,0.3839340937051547,0
0.018263012449628392,0.04143131,0.6397588359716848,0
0.05214164635726386,0.037494037,2.6669012007183874,0
0.06723711517790489,0.16266212,2.480491663248727,0
0.033891407295005005,0.060218252,1.5607746373883895,0
0.07549821263224843,0.44947052,1.5311130763556138,0
0.07735985862480177,0.08751462,3.86856646294804,0
0.03451649978150903,0.062442426,0.9828809466433518,0
0.05254965651059854,0.16554093,1.7274169548506002,0
0.03245695268938619,0.06146284,1.3597862142653725,0
0.08326437019628054,0.1052381,3.448500972402751,0
0.0462015039039048,0.13853337,1.007031942720943,0
0.05719393975149922,0.16838391,0.5615421451491038,0
0.03536550317481314,0.083789006,1.0056497265316042,0
0.02361617696248272,0.04088286,1.0715692184739458,0
0.024241748940469175,0.06487984,0.9832865313228879,0
0.028481809732232088,0.11085486,0.4516837359393962,0
0.024908498727411514,0.020999786,1.1088448386822485,0
0.03152681908768737,0.05686031,0.5410235654116733,0
0.01318089092926216,0.020185392,0.5672449223671281,0
0.02786794456630564,0.048966415,0.8388263978267151,0
1.6807778431143048,3.2591743,70.46620250416072,0
0.0255337381721603,0.059682947,0.6159232259570977,0
0.06825411144558959,0.13442658,3.087071608180757,0
0.009922405633337475,0.02585711,0.262637524797093,0
0.03784828176710321,0.11631439,1.1146019807585654,0
0.04325958317779526,0.04398728,2.0274788358837634,0
0.12451896771954084,0.2785806,4.1516495664208755,0
0.04360765427331792,0.13250579,1.2802046737675985,0
0.11523143218626844,0.08929914,5.194741257154935,0
0.6949030532544271,0.5757729,33.51760545512511,0
0.5432944030565516,1.4382129,21.86552660133125,0
0.021739922040851085,0.050561458,0.6056797002953014,0
0.03632412617163998,0.08624887,1.0892131212535936,0
0.0956708849753517,0.07588075,4.71355759759106,0
0.028573364355178956,0.03018978,1.2391278425013275,0
0.09185775798106115,0.021877663,4.806276672044223,0
0.02170852651023803,0.05161106,0.7439243462340436,0
0.02002291460964585,0.049218956,0.44654548718899884,0
0.09998530969853305,0.095013775,5.146799712798525,0
0.10873320628820107,0.10183721,5.617468925775389,0
0.11863268268849117,0.490666,2.6490163573105403,0
0.020426979887027897,0.029858688,0.9202711483262767,0
0.0553695356164213,0.08225824,1.2873714593031256,0
0.06437652506762429,0.04376329,3.167684293128326,0
0.019103453281265066,0.018534083,0.872990784804362,0
0.019969834652078633,0.07699956,0.606632679159693,0
0.39761837391243354,0.6465748,17.79042799555949,0
0.08018067698490823,0.15961081,1.197662270699939,0
0.023763875124564765,0.03657333,0.8908065915723191,0
0.28774552108669477,0.7459595,10.437128862955221,0
0.034384634727725905,0.03158092,1.5584849724566063,0
0.018032449824941416,0.036665525,0.5484569634900703,0
0.03922877806210644,0.13323642,0.8848922927844922,0
0.061223690354438635,0.24252261,1.6365895752958088,0
0.014580370862591778,0.028768515,0.4367340351634843,0
0.0451198078860013,0.07225933,1.9216706717051784,0
0.09708030734355466,0.2596304,1.0487466404968848,0
0.08591357491066168,0.36751834,1.6078552724270598,0
0.039822825935835755,0.032389116,1.9114613232367286,0
0.02800396572903797,0.05978072,0.8162407024122569,0
0.0749767250852359,0.27042034,2.005001686710037,0
0.04190535318201121,0.20757478,1.0381754328928863,0
0.04430418802388654,0.03443074,2.283719647844009,0
0.04299464255019689,0.13900115,1.5008466604483115,0
0.15661642350837274,0.15015258,8.05968630628256,0
0.027140255671862516,0.029479288,1.2937753999590889,0
0.024403981514905738,0.03250846,1.1731381440120492,0
0.05564308062512186,0.09558611,2.0887088210389386,0
0.1023784917354712,0.029203912,5.672570287232388,0
0.047058018733084246,0.024438988,2.355339154986316,0
0.05825669669356442,0.13339563,1.8097058859288275,0
0.28619977360113386,0.5728559,11.772616662878615,0
0.050358542272464814,0.024147274,2.645907657416516,0
3.076194984678176,0.7292569,164.67000815476243,0
0.1172876686246604,0.50744164,3.382090216702384,0
0.07482197821771187,0.09089177,2.3472341749599646,0
0.03490693644732093,0.075766385,1.3350911332609396,0
0.021713327912887586,0.053892415,0.2295752681498516,0
0.015449495685589535,0.032822218,0.6189241911682527,0
0.07305099816309442,0.09754882,3.468063556469107,0
0.0353786326310904,0.0683999,1.2612753003193786,0
0.0702197743760495,0.026935255,3.6524511088750016,0
0.09875752383585028,0.28686377,3.5832126359064262,0
0.03656976855893093,0.07495224,1.196822458408271,0
0.05244518376196908,0.15515335,1.8970027207207654,0
0.06432165217029681,0.08385634,2.9044101519234924,0
0.014352753002797694,0.02296043,0.590570475702011,0
0.07133441363840301,0.0440039,3.5268003766254687,0
0.023043179266088717,0.016304811,1.1202866050543223,0
0.026746254824901484,0.048067633,0.8521147875815136,0
0.03861596108246808,0.05875183,1.4970396610346688,0
0.041537466258207166,0.05151715,1.9703115152399524,0
0.059527524037055364,0.15495962,2.045870053555823,0
0.049728414091378285,0.053540938,2.4893605229857036,0
0.047247617371989924,0.08894807,0.7444380514422567,0
0.09355392227944712,0.063162446,4.740863819498328,0
0.04566945081874589,0.031234246,2.261707029431589,0
0.07927885152847435,0.017242996,4.238484249184017,0
0.0715254752385565,0.32469732,1.9795281063752583,0
0.04788821056078763,0.044660397,2.3064904257718077,0
0.04343977527787205,0.04607975,1.7163489272521337,0
0.06574380500207673,0.09606753,3.081730025685624,0
0.08985239346481917,0.093711436,3.8915437606887004,0
0.11756593934324622,0.73337144,1.9541863919686764,0
0.012305528563753358,0.04001444,0.37591246422862445,0
0.01524871005132534,0.05211371,0.18660774474448724,0
0.0877649085976831,0.067324914,4.204058809560373,0
0.11353028015633952,0.15970135,5.535225542493288,0
0.01254707026531315,0.025312888,0.4304148085999775,0
0.03546658495441764,0.07640204,1.1174965146174574,0
0.01605084516396288,0.03395988,0.5625418112397798,0
0.019116182235302398,0.028462077,0.9128055375085976,0
0.017962683644675355,0.031788956,0.7658840900552815,0
0.26618673601510046,1.287376,1.8675115743615396,0
0.019138978598279996,0.020551689,0.8983103237353287,0
0.014059441615134135,0.010297691,0.6643845859601871,0
0.07474429690348447,0.058081985,3.9323716882191855,0
0.018642453472315714,0.03560408,0.6320133318597041,0
0.019885712126252602,0.035701443,0.5412436564035602,0
0.03906508155232591,0.032149687,2.025992718729653,0
0.23221443685773757,0.57002586,5.282443597519916,0
0.3106781928556848,0.38749397,12.13684965590183,0
0.016412049717298358,0.024319489,0.5129185091495463,0
0.027583384380156614,0.09738223,0.8243204541636304,0
0.0722469270122198,0.031010047,3.885861755069802,0
0.1439077487181277,0.09335445,7.405728528859973,0
0.0875128545243067,0.30612865,2.60134456878507,0
0.07283187818525971,0.10134729,3.4008243309637933,0
0.02878523837405747,0.030353187,0.9571557820532224,0
0.023860573760460992,0.027094861,1.1283135263598478,0
0.2730099134783568,0.84042263,6.263352756279394,0
0.07063922590469575,0.19830312,1.5404955539856096,0
0.0303540794900482,0.050257243,1.3191123094412163,0
0.21251247108568977,0.15100639,11.111126896554083,0
0.012486880328758517,0.02293514,0.4926868330892681,0
0.01800918989283757,0.022134662,0.8888048409644038,0
0.17213132306601253,0.1215998,9.071101655071525,0
0.021973671233305077,0.015919168,0.9568388171991389,0
0.021672059652307493,0.015238464,1.0660472737752182,0
0.04868235562772409,0.029356234,2.443856109980765,0
0.04460821406535562,0.083222054,2.021122351768199,0
0.14021725095606064,0.092126384,7.396933977364182,0
0.05532225554414777,0.056627255,2.749392976358443,0
0.19116227237519398,0.187678,9.751664544033195,0
0.07210749622263748,0.11298433,2.6160899054814664,0
0.05368648622491778,0.06151807,2.0061176805353504,0
0.024486878829753176,0.032690194,1.0211660248503645,0
0.08852624408711061,0.04361191,4.808248232552603,0
0.05707426314713036,0.13868645,1.8748876430073154,0
0.048304266643490815,0.20664331,1.0318589492804968,0
0.07051305981970926,0.09594189,3.3536032172216244,0
0.03811912330097257,0.2009294,0.6768007225175003,0
0.018747672358103255,0.034279145,0.625806579857247,0
0.03808423807407379,0.05551608,1.5434500903262858,0
0.05214473015514909,0.050286155,1.9641775456269432,0
0.019971698806306087,0.023139993,0.9570027270455825,0
0.09584410478993047,0.0391093,4.997875500124498,0
0.09868055416437059,0.060575243,4.720172352170808,0
0.05500552212716904,0.01452517,2.8806070512484383,0
0.10992914807213124,0.20396371,4.890838275085651,0
0.06308797347938419,0.11028199,1.8250301596225327,0
2.0773936207426207,3.1363025,98.5217170241826,0
0.029089208331547378,0.1675423,0.651621263768363,0
0.08637617355242422,0.105405755,3.5494247766742864,0
0.07010549665864145,0.016374737,3.7470514559091597,0
0.057362819295223716,0.22724082,1.8969291332895264,0
0.03181958003172097,0.05083669,1.268612063822265,0
0.04817581768131402,0.060766082,1.544379854870686,0
0.024778738161539346,0.10954716,0.6228311038051947,0
0.03715928748545889,0.024609508,1.642195302045395,0
0.00916697142319134,0.014336144,0.34679839235215215,0
0.05948078922631173,0.1020807,2.554711242862502,0
0.07758190214890015,0.05991267,3.994464800933347,0
0.07131731933058454,0.13289498,2.1057328358211502,0
0.05382249885296371,0.15250735,0.826198683303887,0
0.06444112032652849,0.0404731,3.4392640674275228,0
0.23615871834775204,0.18209341,11.981284067724575,0
0.02639421284921327,0.048705824,1.1688379862082952,0
0.07102774701556708,0.21426225,2.0685747974988513,0
0.031152845803017682,0.020150572,1.536702248692563,0
0.038253038281489085,0.06455959,1.226551982801264,0
0.034266315183828784,0.0751375,1.0985108910981274,0
0.04991007452194164,0.03567714,2.5900797679211114,0
0.060099202764040474,0.28536364,0.9711549079351656,0
0.008636339592027122,0.029307976,0.25740203021289915,0
0.20466854278572547,0.33603185,6.363994952186494,0
0.04682656748379917,0.19394985,1.3785982307453089,0
0.028847879613302603,0.06251984,0.4550729260614545,0
0.03864301343715756,0.020522244,2.024407357767335,0
0.028096617978104536,0.059642993,1.061178308065571,0
0.01917731032124785,0.037460223,0.6659300325596179,0
0.19149242994330523,0.4471933,5.476837932653646,0
0.2890242498033273,0.38288274,12.183778161608876,0
0.008449647201434297,0.041870296,0.20542920366943962,0
0.07259099707348937,0.23514658,2.548615805254547,0
0.12440342377865693,0.27035958,1.12596517758675,0
0.05809105617742218,0.1757259,2.1448786817873997,0
0.034920974602674855,0.053118818,1.2846094908279466,0
0.17887078018633445,0.69203836,2.195921921268034,0
0.028143321063878627,0.08688389,0.8536977613849812,0
0.027884096991985147,0.02765693,1.0862534441536627,0
0.032941797896228246,0.08498058,0.8836924446181212,0
0.055215436131773266,0.11936938,2.0811298842106414,0
0.09717516562680437,0.11945807,4.460523957694188,0
0.10103479952837152,0.078978725,4.939540884071809,0
0.07558862778365161,0.18303695,3.028229419144097,0
0.083753066471586,0.014646109,4.484331210165776,0
0.06907226607065262,0.022294616,3.714274210716494,0
0.1435040875451539,0.20030083,4.599827006484666,0
0.024142659295455872,0.11497225,0.5888363728190633,0
0.061124844062455615,0.03588664,3.080628708679272,0
0.06850117807031622,0.031029515,3.5679216625009724,0
0.03571916335023964,0.10307634,1.4195450881262843,0
0.03579214425812456,0.066492386,1.3710131071096694,0
0.0220864926795604,0.015805885,1.0939548037150355,0
0.04667856224268699,0.04645344,2.291541703454441,0
0.016555730863895175,0.029528461,0.6666600352647587,0
0.0521709816874737,0.041993253,2.713047536683022,0
0.04456928030506442,0.054727092,1.792002919318018,0
0.020025647628468486,0.020515783,0.778545671199598,0
0.1716887595470964,0.4290626,4.9705806202356175,0
0.08283724670356814,0.08633294,3.88858759723671,0
0.014917320830966205,0.026006693,0.5486551036500893,0
0.05354563550171266,0.09310564,2.1929667733970684,0
0.11425835795173973,0.053558767,6.218181578000803,0
0.04321262431138444,0.081767865,1.9646923913676715,0
0.04731659983462448,0.068779156,2.2204174040462985,0
0.19161068793197655,0.008096244,10.978483728100553,0
0.6339892441378008,0.88270646,27.138986531035005,0
0.036351528055401455,0.049107958,1.537803326630419,0
0.0326892461667323,0.07166916,1.4046220957872086,0
2.7926067562255716,0.64781666,154.58756861287785,0
0.05809692362103554,0.23490174,1.0478155179513147,0
0.03157150206228227,0.13149314,0.7413128852671605,0
0.044561480736592336,0.05552554,2.1850719165054078,0
1.624466927506274,0.063686416,91.70234283259056,0
0.07124863382896193,0.20321791,2.1488055830968147,0
0.027052375511264902,0.073507905,0.4596024167278948,0
0.10604535482415976,0.10697217,4.939510029895655,0
0.04148438004408156,0.12939528,1.587384409218065,0
0.05883993612101912,0.05057539,2.6877905001908413,0
0.028932788427488847,0.13774474,0.7908165920629755,0
0.033560994805389203,0.050998956,1.5816450429627735,0
0.0650939993184014,0.05621673,3.1329769062114963,0
0.9295190728165773,2.253733,33.757811297253404,0
0.049739193254620916,0.021552771,2.598827299851965,0
0.12840237527931403,0.10652139,6.4088054857081085,0
0.03194546760655076,0.09272721,1.1291799286601825,0
0.056600863678467866,0.07204238,2.2294930923008884,0
0.1550135196681491,0.29605618,3.507616506429688,0
0.04880275790059137,0.10930671,1.9905208710544866,0
0.03990165641350156,0.046073407,1.5104450732075665,0
0.04152527551710318,0.14563023,1.0774788341197767,0
0.05043676221165789,0.049122736,2.585602557609672,0
0.07631418330456319,0.13131222,1.9191202129265796,0
0.1705786319296342,0.10039034,8.787847605022051,0
0.035457434839049465,0.0763845,0.5379796770037611,0
0.11735697180422924,0.23596147,1.2797397259498917,0
0.008339452524857831,0.016135678,0.30307881030934153,0
0.04381830157574859,0.0665346,1.9874098145558343,0
0.056071551490681076,0.16719949,2.1644356133485294,0
0.055751952187500495,0.085162334,2.6260568224862793,0
0.0312793697395774,0.1451839,0.8802884148760048,0
0.08531841391771294,0.21822767,3.173636159025855,0
0.06493993190870785,0.1232133,2.858928926174863,0
0.02622340278637,0.050134204,1.1470907221378202,0
0.1562835806875318,0.5526833,3.3938544569918196,0
0.11227871649476498,0.5747376,2.307134266608026,0
0.034681460858729155,0.013272542,1.76515427077271,0
0.18478245974941496,0.106767684,8.199024573435759,0
0.12073179516381653,0.22090413,5.215237148806746,0
0.7322771961285783,0.068958744,41.508232951019394,0
0.022187192368029074,0.03545558,0.8158256169583696,0
0.07569501192620717,0.06663806,3.760737757947866,0
0.05514430220769083,0.06853587,2.221456575909042,0
0.06263347518504747,0.12694855,1.697940518772214,0
