speed_score,E_T,E_R,rejected
0.11672685003132012,0.059362967,6.319958343579815,0
0.17182513772555233,0.26841682,3.8794657419216088,0
0.03362833607788249,0.055440452,1.4318605761204903,0
0.029147559522780406,0.055201884,0.9762022646038804,0
0.07517599770702589,0.25805828,2.4818491744101125,0
0.12328978456512692,0.36951676,3.9683069392827877,0
0.13174989985271465,0.2662254,4.100273430854027,0
0.12434588789597047,0.14311191,4.915774682873698,0
0.3782488375665454,0.118522726,19.584489383672125,0
0.12954847550435045,0.1589704,4.461607865857823,0
0.038193875892093235,0.06824804,1.7279355654442758,0
0.1409812329492348,0.27714887,5.9691769221853646,0
0.09434662881558933,0.10927074,4.556860933141773,0
0.04818981285282635,0.27359605,1.0564310979289515,0
0.05826966807269556,0.19636041,1.9434085417987361,0
0.06378929697091093,0.17187013,0.9684856104790591,0
0.06712357302714969,0.2098554,1.7514468251792954,0
0.18967501222673283,0.18576568,9.409338908632114,0
0.06601384367886547,0.18411486,2.518408296726892,0
0.09509809046025201,0.048925653,5.106706198256389,0
0.7775545975922229,0.18893982,43.120231373648075,0
0.12083858314831752,0.2759236,4.402088759386906,0
0.13442541361316077,0.36809462,3.9133443347503243,0
0.06369525928702285,0.25075665,2.0501276972916114,0
0.17957888923522583,0.18587542,9.105977256399191,0
0.1489359517811602,0.2259152,4.523841355405979,0
0.2860341737946501,1.0545727,9.497909488135702,0
0.09024158608176837,0.16065532,3.7203315363183265,0
0.06300515073608914,0.1432222,0.7679993554688332,0
0.07144264865601258,0.17537417,2.53168623560922,0
0.09680749630404009,0.18074824,3.3957859421583727,0
0.08164491467434423,0.2278581,3.282261685160856,0
1.9084806140384916,0.33545268,102.31324553695534,0
0.17651385727293323,0.22675624,8.054979069214786,0
0.0474599177836022,0.07663306,1.615759084994564,0
1.9392919266988737,0.43680084,108.44036230417997,0
0.041339941968571416,0.09733276,0.9699299079890168,0
0.06466420888598418,0.22954375,1.0362776667389408,0
0.041884641706437194,0.10022893,1.758243228812572,0
2.807669535612946,0.42707258,155.54155822114083,0
0.21062104801629128,0.4630098,9.180926426429735,0
0.026858077344510442,0.11736045,0.6030989245907711,0
0.020125334034776995,0.07088056,0.4202517145697548,0
0.025186949187149896,0.009069943,1.2545930930286198,0
0.06921543504817997,0.27885792,1.4462496267480343,0
0.0859789133393448,0.29596522,3.0769434042969244,0
0.03489234718752902,0.13056351,0.5485892955535073,0
0.1540387649905736,0.40656996,1.5439459317713196,0
0.03835265642384307,0.028082006,1.8234602858685953,0
0.11286851289076288,0.24069491,4.965081627843105,0
0.15558705810060738,0.28235772,7.166393788978025,0
0.28849040615185945,0.47822705,12.77754132681172,0
0.38794311494458156,1.4813739,10.772026014753601,0
1.2549732077667712,0.44052315,68.87930250851784,0
0.40853700615006355,0.032800216,22.940370411024087,0
0.04397046825638234,0.13141498,1.0943578170114787,0
0.09282491280222799,0.1042799,4.028388432866775,0
0.026563156585767175,0.035122905,1.154130825660738,0
0.09935664896118501,0.144057,4.637613788490948,0
0.05960604289159024,0.07469973,1.8101735109817387,0
0.038880721682651,0.06989228,1.6912838126352767,0
0.04021934445964375,0.048949704,1.630584629164538,0
0.11180608256441794,0.3115735,4.0023430988672395,0
0.04796313320400589,0.13863535,1.5337665830093794,0
1.7159017492474022,1.4161143,89.55502432673495,0
2.603279756073066,1.205779,141.8141736608203,0
0.5390626630961641,0.4942224,27.681352628512172,0
0.1227243801859561,0.36250192,4.379920908239458,0
0.034784604104240516,0.12102493,1.2254840805952845,0
0.14807514545590184,0.07372461,7.838608478770582,0
0.07808871086193626,0.072356574,3.74559339621865,0
0.06977266826153664,0.27262264,2.180920814515334,0
2.268942786189131,0.14264092,127.35136079817325,0
0.05048840096240917,0.12477057,1.9096535366771654,0
0.031018120495463264,0.10326018,1.1150122818533488,0
0.05082823227175469,0.21327008,0.5495582388565446,0
0.24915205373978358,0.19656286,12.811275189716254,0
0.3462410920719442,0.14880614,17.268900773794492,0
0.11206372656312294,0.0933966,5.659787332586808,0
0.07783081179445633,0.1320631,2.985965529214759,0
0.12502191065691381,0.2557449,4.7880297568742884,0
0.0979027868840859,0.20062096,3.8628942181288886,0
0.07211328970862704,0.35400322,1.368042880129836,0
0.02356679042214706,0.076149404,0.7977618546680474,0
0.16958332710928,0.38103986,7.17562635922767,0
0.10184940737553957,0.09353405,4.839500358114463,0
0.16503321959427877,0.033330865,9.141487818020734,0
0.1283884592378765,0.50963074,3.9550819984744146,0
0.04592528267367225,0.041111544,1.9787598990246655,0
1.428362182685462,0.27415195,80.17450737155741,0
0.05489737112447619,0.1393242,1.393915966348829,0
0.01736226612265499,0.040088233,0.5049326891261876,0
0.086411910813249,0.122207284,3.953135625576962,0
0.45736615693425964,0.1743429,25.077306639851212,0
0.014441122113528907,0.05690071,0.4579136403847842,0
0.02315390030431113,0.013651497,1.0831644633911344,0
0.13029755014435018,0.33854243,4.977173637400855,0
0.07164139254377719,0.26681557,1.7439203712363291,0
0.08411465656722447,0.11356719,3.5402861237600254,0
0.07963723784065371,0.08146443,3.416121622267525,0
0.08711479302538518,0.1819047,2.601342899662065,0
0.03183586417718649,0.02860704,1.5595989581732195,0
0.054057074723171054,0.08512968,1.8378406221535926,0
3.0183158262094,0.44751117,169.8816462666623,0
0.05409955040615429,0.27442566,1.44454904054409,0
0.03420134135592583,0.038436256,1.4290303555650752,0
0.06658092433849971,0.15241079,1.4153615724674744,0
0.09207385685384174,0.17857648,4.110478012086395,0
1.7619537677187989,1.193387,93.4622175162441,0
0.0670596773659898,0.26745734,1.1970335697416576,0
2.1835607928618326,0.41416684,120.82846497376225,0
0.021083947721498464,0.042162504,0.8336718650407277,0
0.021021941956997657,0.04284712,0.7540233918755762,0
0.4435624018735959,0.29170895,19.96268771935196,0
0.1191266642867982,0.28386438,5.038673442083507,0
0.037815906330398205,0.09349245,0.7332923237191266,0
0.09317950977891465,0.045804836,5.00993808871816,0
0.083631147811202,0.25858414,1.4553389925760563,0
0.02479203822973989,0.03532181,1.0030977951754032,0
0.03992201313517488,0.10177158,1.3817574717694743,0
0.03395334858475481,0.041743632,1.3350814658274097,0
0.15327776776453353,0.11304108,8.083647127059121,0
0.04985047173160463,0.06767989,1.6047787958583817,0
0.040608145043001836,0.10394564,1.568609224064634,0
0.07869517382269325,0.13752036,2.4785277057858184,0
0.12501744928242992,0.36586276,3.271424545321925,0
0.0644825170466366,0.11095927,1.5348615124147567,0
0.034908715164412685,0.033891793,1.7173155832811449,0
0.030884564170879966,0.15255947,0.8296160284184315,0
0.15809194607725324,0.52436066,5.5768244065667405,0
0.052235112015968116,0.24942058,1.4917923129585886,0
0.0728608855559468,0.23414497,2.3945862109939777,0
0.13149107309183,0.07691588,6.898373382961006,0
0.11490185517761578,0.41159105,3.6522169582502877,0
0.09334673687282521,0.08813319,3.3789549609721017,0
0.08809562804873487,0.091261834,3.726937242110285,0
1.304613652692919,0.13800889,72.77651527443057,0
0.09999768711383089,0.07262367,5.071458892194805,0
0.05909435374566679,0.28543228,1.0924201985977529,0
0.09131587382106424,0.21133634,2.7697028021762193,0
0.0795734061943198,0.2540859,2.140161992787515,0
0.0729683563550041,0.3220999,1.8065284754671502,0
0.13707558639050388,0.361513,5.358031442295125,0
0.0647707954580754,0.18665706,2.2999939554530737,0
0.15415666345186455,0.17530511,7.527187616431585,0
0.10556828932932882,0.11334521,4.0912030336240335,0
0.16440376461572587,0.04829642,8.502133679433921,0
0.05178746855785003,0.19889325,1.0849372872382061,0
0.03967497801302286,0.035301406,1.7626974553261976,0
0.10910778229538716,0.03749174,5.936065416815416,0
0.05081567803312208,0.058170382,2.5383814186081968,0
0.4804995231527864,0.74075454,22.158957457227217,0
0.39404964399626663,1.4853522,12.129183943415871,0
0.08860247142348839,0.088746525,4.2421899006755925,0
0.06279813155404365,0.18221317,2.2333908738218917,0
0.0913288390024483,0.025299203,5.039340219341539,0
3.0047551595394326,0.28758243,170.43318505787178,0
0.035253132036755945,0.054928992,1.5537284065598223,0
0.15884266199243544,0.30788925,7.014905105642379,0
0.08217981770588309,0.18603282,3.1576380405846516,0
0.08144737933742235,0.35526055,2.164913922834036,0
0.11688849004668851,0.039045595,6.2448474813824495,0
0.11679855142264425,0.15954718,5.685445710921563,0
0.04301015658135702,0.031584598,2.04354347983903,0
0.05115868539382616,0.14660995,1.3311905379980415,0
0.063552412781183,0.1800886,1.0668932438429857,0
0.07113273152018655,0.098927334,3.2047656803990785,0
0.2998920200993363,0.44576883,14.34149017560307,0
0.021717748979919096,0.05740067,0.23093453366871478,0
0.06409038437754103,0.12023205,2.872219742418804,0
0.07747506081061786,0.26440066,2.665688422900086,0
0.1016917867469116,0.27054682,1.8167656772164082,0
0.06033940900208089,0.041232027,2.5183523830897574,0
0.10804700346685653,0.0697422,5.004421259057214,0
0.04418774999357216,0.17601395,1.188945397650713,0
0.04511121060364273,0.0538414,1.6338053449018681,0
0.027019510674633537,0.1515335,0.3858603674190017,0
0.04147193044912595,0.119983114,1.1751626612043595,0
0.04391151486555019,0.10162677,1.8423183475899625,0
0.05385198902173505,0.32071027,0.9185394699496686,0
0.18941751165213744,1.3143601,1.5871831621159698,0
0.04471274254869288,0.17459795,1.0695925624043823,0
0.1060431123412357,0.14345917,4.964124332243671,0
0.04000312302631262,0.084030986,0.9763432203293159,0
0.06774110999110422,0.07156313,2.4593306865254307,0
0.14097962395133537,0.109885655,7.043229524020069,0
0.04723609070561771,0.25319782,0.9167685979805368,0
0.16271298477537,0.33186132,7.283543673128586,0
0.13550025173438884,0.45921502,3.881198617436848,0
0.039219907628941356,0.12772216,0.5953181757305759,0
0.019422472825417293,0.028548269,0.7752710216740215,0
0.0912283992450455,0.1415627,3.8791195908954452,0
0.08452200768540288,0.13959986,2.798929276802886,0
0.031604105395969605,0.13410202,0.9049099798344716,0
0.049918649015978124,0.054029223,2.3664970628846467,0
0.10833982075395275,0.25979304,4.471895857703655,0
0.2402564007864684,0.24257539,11.859383494661897,0
0.014089981375741209,0.01646199,0.5990292174979651,0
0.02949163628831234,0.11223928,0.7985453951468662,0
0.06491647459909253,0.12934262,1.7119686577106,0
0.03738834903011157,0.1596344,0.7965478712651375,0
0.06993390410816139,0.15688197,2.5197744858678566,0
0.0815194740162899,0.3427809,2.1080738928153213,0
0.1387343904596097,0.5832447,3.777217419079219,0
0.048454975068748206,0.16190173,1.2069807274992208,0
0.41111975989441446,0.17776564,21.362546218251286,0
0.1370627961024992,0.19880772,3.9359806427236523,0
0.05613396514823627,0.08370669,2.1617732351989623,0
0.04563306068931182,0.105236635,1.5669769738188792,0
0.07455896631692116,0.13799576,2.74907037867553,0
0.03227546388762346,0.029689651,1.5851555834409932,0
0.0784763054330812,0.19538721,2.5561700869418984,0
0.03785769492101246,0.12965167,1.2495306227547625,0
0.22067225084393954,0.056253117,12.212342250883411,0
0.10471119140522209,0.18558489,4.456108884196026,0
1.1568357406202912,0.29268113,62.19692338250863,0
0.026593911612035816,0.11510937,0.5661179434630594,0
0.0725086248605266,0.08795021,3.4994198931109883,0
0.022631223661844394,0.01699715,1.0097118475203706,0
0.09644295329593829,0.26362443,2.894838253311732,0
0.03160977207080093,0.05056038,1.3514527824929634,0
0.029881251142272764,0.08511825,1.125690046092583,0
0.08438010660952056,0.13277355,2.3705403926233406,0
0.10085574937331278,0.17390488,3.2983244059294425,0
0.09075911976674768,0.4019436,1.99518164906075,0
0.02741315679163432,0.08414393,1.0442052420347294,0
0.10155705849550498,0.09941557,5.157927180592052,0
0.017624281346797943,0.1231706,0.13014616879708868,0
0.06317067896745242,0.28959936,1.5490766615610376,0
0.06711264857676492,0.17252865,0.9846486990007989,0
0.0766565921408558,0.19198647,3.1397616056467004,0
0.02105954357942263,0.096149035,0.3778043759491473,0
0.06509676595263744,0.24782135,1.8761754962758195,0
0.24720247863821143,0.2633849,12.313850104172076,0
0.04263073791346729,0.111715786,1.4303621162502158,0
0.11738841651026444,0.119928494,5.489679512755068,0
3.0847008308812605,0.19489968,175.0386142204805,0
0.13825235026701127,0.18910718,3.8135530267810704,0
0.03213057585887516,0.13903141,0.6857670611630928,0
0.052517604721212786,0.14620434,1.3048800365861906,0
0.19272516898522007,0.08961906,10.074951242284586,0
1.0512227287870348,0.90443504,49.76560450182049,0
0.2189437520359508,0.69507277,7.972309479456849,0
0.07332065664724347,0.22181411,1.5904701451042333,0
